Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580465110095	-3.2057	1.0737	2.8481	-0.7974	0.1306	0.5459	-0.2214	-2.8557	-1.0970	1.9113	0.8287	-0.5307	-0.1497	-0.0959	img_PilotCamera_Segmentation_1580465110092.jpg,img_FrontCenter_Segmentation_1580465110095.jpg
1580465110146	-3.2578	1.0762	2.8339	-0.7951	0.1319	0.5493	-0.2207	-2.9054	-1.0970	1.8981	0.8284	-0.5307	-0.1508	-0.0966	img_PilotCamera_Segmentation_1580465110143.jpg,img_FrontCenter_Segmentation_1580465110146.jpg
1580465110205	-3.3389	1.0820	2.8060	-0.7903	0.1456	0.5587	-0.2052	-2.9779	-1.0970	1.8734	0.8274	-0.5307	-0.1546	-0.0991	img_PilotCamera_Segmentation_1580465110201.jpg,img_FrontCenter_Segmentation_1580465110205.jpg
1580465110256	-3.3943	1.0863	2.7835	-0.7889	0.1538	0.5709	-0.1675	-3.0239	-1.0970	1.8547	0.8265	-0.5305	-0.1587	-0.1019	img_PilotCamera_Segmentation_1580465110253.jpg,img_FrontCenter_Segmentation_1580465110256.jpg
1580465110307	-3.4505	1.0923	2.7575	-0.7870	0.1591	0.5826	-0.1262	-3.0717	-1.0970	1.8320	0.8254	-0.5304	-0.1624	-0.1044	img_PilotCamera_Segmentation_1580465110304.jpg,img_FrontCenter_Segmentation_1580465110307.jpg
1580465110360	-3.5104	1.1013	2.7260	-0.7833	0.1650	0.5935	-0.0831	-3.1235	-1.0970	1.8038	0.8243	-0.5306	-0.1659	-0.1068	img_PilotCamera_Segmentation_1580465110357.jpg,img_FrontCenter_Segmentation_1580465110360.jpg
1580465110413	-3.5662	1.1124	2.6930	-0.7785	0.1701	0.6026	-0.0423	-3.1727	-1.0970	1.7737	0.8232	-0.5310	-0.1688	-0.1089	img_PilotCamera_Segmentation_1580465110410.jpg,img_FrontCenter_Segmentation_1580465110413.jpg
1580465110469	-3.6474	1.1339	2.6385	-0.7699	0.1728	0.6142	0.0156	-3.2464	-1.0970	1.7224	0.8216	-0.5321	-0.1720	-0.1114	img_PilotCamera_Segmentation_1580465110467.jpg,img_FrontCenter_Segmentation_1580465110469.jpg
1580465110526	-3.6992	1.1513	2.5994	-0.7636	0.1706	0.6206	0.0513	-3.2945	-1.0970	1.6849	0.8204	-0.5330	-0.1734	-0.1127	img_PilotCamera_Segmentation_1580465110523.jpg,img_FrontCenter_Segmentation_1580465110526.jpg
1580465110578	-3.7484	1.1712	2.5586	-0.7569	0.1658	0.6264	0.0850	-3.3411	-1.0970	1.6453	0.8193	-0.5342	-0.1744	-0.1137	img_PilotCamera_Segmentation_1580465110576.jpg,img_FrontCenter_Segmentation_1580465110578.jpg
1580465110634	-3.8112	1.2028	2.5004	-0.7471	0.1556	0.6333	0.1285	-3.4014	-1.0970	1.5882	0.8177	-0.5361	-0.1752	-0.1149	img_PilotCamera_Segmentation_1580465110632.jpg,img_FrontCenter_Segmentation_1580465110634.jpg
1580465110688	-3.8553	1.2304	2.4546	-0.7390	0.1454	0.6380	0.1602	-3.4443	-1.0970	1.5430	0.8164	-0.5378	-0.1756	-0.1156	img_PilotCamera_Segmentation_1580465110685.jpg,img_FrontCenter_Segmentation_1580465110688.jpg
1580465110741	-3.8974	1.2626	2.4059	-0.7299	0.1327	0.6424	0.1920	-3.4856	-1.0970	1.4947	0.8150	-0.5398	-0.1756	-0.1163	img_PilotCamera_Segmentation_1580465110737.jpg,img_FrontCenter_Segmentation_1580465110741.jpg
1580465110792	-3.9305	1.2937	2.3632	-0.7214	0.1200	0.6459	0.2191	-3.5183	-1.0970	1.4521	0.8137	-0.5417	-0.1755	-0.1168	img_PilotCamera_Segmentation_1580465110789.jpg,img_FrontCenter_Segmentation_1580465110792.jpg
1580465110847	-3.9218	1.3084	2.3479	-0.7133	0.1080	0.6486	0.2426	-3.5094	-1.0970	1.4370	0.8131	-0.5425	-0.1755	-0.1171	img_PilotCamera_Segmentation_1580465110844.jpg,img_FrontCenter_Segmentation_1580465110847.jpg
1580465110904	-3.9436	1.3519	2.2990	-0.7016	0.0932	0.6523	0.2712	-3.5304	-1.0970	1.3884	0.8113	-0.5451	-0.1754	-0.1179	img_PilotCamera_Segmentation_1580465110901.jpg,img_FrontCenter_Segmentation_1580465110904.jpg
1580465110958	-3.9533	1.3843	2.2673	-0.6942	0.0843	0.6543	0.2880	-3.5398	-1.0970	1.3568	0.8100	-0.5469	-0.1753	-0.1184	img_PilotCamera_Segmentation_1580465110955.jpg,img_FrontCenter_Segmentation_1580465110958.jpg
1580465111010	-3.9356	1.3982	2.2544	-0.6877	0.0773	0.6559	0.3014	-3.5216	-1.0970	1.3441	0.8095	-0.5476	-0.1754	-0.1187	img_PilotCamera_Segmentation_1580465111007.jpg,img_FrontCenter_Segmentation_1580465111010.jpg
1580465111062	-3.9336	1.4259	2.2334	-0.6815	0.0708	0.6575	0.3134	-3.5191	-1.0970	1.3233	0.8084	-0.5491	-0.1754	-0.1192	img_PilotCamera_Segmentation_1580465111059.jpg,img_FrontCenter_Segmentation_1580465111062.jpg
1580465111118	-3.9227	1.4684	2.2081	-0.6738	0.0631	0.6594	0.3274	-3.5074	-1.0970	1.2984	0.8067	-0.5514	-0.1754	-0.1199	img_PilotCamera_Segmentation_1580465111115.jpg,img_FrontCenter_Segmentation_1580465111118.jpg
1580465111174	-3.9094	1.4994	2.1942	-0.6696	0.0584	0.6609	0.3339	-3.4934	-1.0970	1.2849	0.8055	-0.5530	-0.1755	-0.1205	img_PilotCamera_Segmentation_1580465111171.jpg,img_FrontCenter_Segmentation_1580465111174.jpg
1580465111225	-3.8917	1.5315	2.1819	-0.6716	0.0500	0.6684	0.3158	-3.4692	-1.0970	1.2756	0.8038	-0.5542	-0.1781	-0.1228	img_PilotCamera_Segmentation_1580465111222.jpg,img_FrontCenter_Segmentation_1580465111225.jpg
1580465111275	-3.8731	1.5590	2.1718	-0.6813	0.0508	0.6771	0.2737	-3.4425	-1.0970	1.2692	0.8020	-0.5550	-0.1815	-0.1256	img_PilotCamera_Segmentation_1580465111273.jpg,img_FrontCenter_Segmentation_1580465111275.jpg
1580465111326	-3.8514	1.5845	2.1609	-0.6889	0.0477	0.6854	0.2310	-3.4137	-1.0970	1.2618	0.8004	-0.5558	-0.1845	-0.1281	img_PilotCamera_Segmentation_1580465111323.jpg,img_FrontCenter_Segmentation_1580465111326.jpg
1580465111377	-3.8306	1.6029	2.1508	-0.6936	0.0415	0.6923	0.1947	-3.3874	-1.0970	1.2544	0.7992	-0.5563	-0.1868	-0.1300	img_PilotCamera_Segmentation_1580465111374.jpg,img_FrontCenter_Segmentation_1580465111377.jpg
1580465111428	-3.8094	1.6159	2.1410	-0.6966	0.0357	0.6975	0.1638	-3.3622	-1.0970	1.2466	0.7984	-0.5566	-0.1885	-0.1314	img_PilotCamera_Segmentation_1580465111426.jpg,img_FrontCenter_Segmentation_1580465111428.jpg
1580465111484	-3.7829	1.6245	2.1291	-0.6988	0.0295	0.7024	0.1325	-3.3321	-1.0970	1.2365	0.7977	-0.5567	-0.1900	-0.1326	img_PilotCamera_Segmentation_1580465111482.jpg,img_FrontCenter_Segmentation_1580465111484.jpg
1580465111539	-3.7598	1.6253	2.1191	-0.6997	0.0226	0.7058	0.1082	-3.3065	-1.0970	1.2278	0.7974	-0.5566	-0.1911	-0.1334	img_PilotCamera_Segmentation_1580465111535.jpg,img_FrontCenter_Segmentation_1580465111539.jpg
1580465111594	-3.7391	1.6214	2.1104	-0.7001	0.0077	0.7095	0.0802	-3.2832	-1.0970	1.2203	0.7973	-0.5562	-0.1923	-0.1341	img_PilotCamera_Segmentation_1580465111591.jpg,img_FrontCenter_Segmentation_1580465111594.jpg
1580465111644	-3.7168	1.6129	2.1013	-0.7002	-0.0089	0.7120	0.0518	-3.2590	-1.0970	1.2123	0.7974	-0.5557	-0.1932	-0.1347	img_PilotCamera_Segmentation_1580465111641.jpg,img_FrontCenter_Segmentation_1580465111644.jpg
1580465111696	-3.6943	1.6024	2.0926	-0.7010	-0.0264	0.7122	0.0244	-3.2361	-1.0970	1.2038	0.7976	-0.5551	-0.1935	-0.1347	img_PilotCamera_Segmentation_1580465111693.jpg,img_FrontCenter_Segmentation_1580465111696.jpg
1580465111751	-3.6744	1.5924	2.0853	-0.7025	-0.0425	0.7104	0.0007	-3.2170	-1.0970	1.1961	0.7981	-0.5547	-0.1932	-0.1343	img_PilotCamera_Segmentation_1580465111748.jpg,img_FrontCenter_Segmentation_1580465111751.jpg
1580465111808	-3.6433	1.5762	2.0742	-0.7059	-0.0700	0.7039	-0.0358	-3.1891	-1.0970	1.1833	0.7990	-0.5542	-0.1919	-0.1331	img_PilotCamera_Segmentation_1580465111805.jpg,img_FrontCenter_Segmentation_1580465111808.jpg
1580465111859	-3.6225	1.5658	2.0667	-0.7082	-0.0939	0.6975	-0.0562	-3.1711	-1.0970	1.1744	0.7996	-0.5539	-0.1908	-0.1321	img_PilotCamera_Segmentation_1580465111856.jpg,img_FrontCenter_Segmentation_1580465111859.jpg
1580465111912	-3.6031	1.5555	2.0596	-0.7125	-0.1092	0.6911	-0.0531	-3.1549	-1.0970	1.1657	0.8003	-0.5536	-0.1894	-0.1310	img_PilotCamera_Segmentation_1580465111909.jpg,img_FrontCenter_Segmentation_1580465111912.jpg
1580465111963	-3.5861	1.5457	2.0535	-0.7189	-0.1166	0.6847	-0.0255	-3.1417	-1.0970	1.1576	0.8011	-0.5534	-0.1878	-0.1297	img_PilotCamera_Segmentation_1580465111960.jpg,img_FrontCenter_Segmentation_1580465111963.jpg
1580465112014	-3.5697	1.5373	2.0480	-0.7249	-0.1256	0.6772	0.0083	-3.1297	-1.0970	1.1500	0.8018	-0.5533	-0.1859	-0.1283	img_PilotCamera_Segmentation_1580465112011.jpg,img_FrontCenter_Segmentation_1580465112014.jpg
1580465112065	-3.5548	1.5313	2.0443	-0.7294	-0.1331	0.6700	0.0362	-3.1189	-1.0970	1.1443	0.8024	-0.5533	-0.1841	-0.1269	img_PilotCamera_Segmentation_1580465112062.jpg,img_FrontCenter_Segmentation_1580465112065.jpg
1580465112116	-3.5418	1.5279	2.0428	-0.7327	-0.1391	0.6636	0.0583	-3.1097	-1.0970	1.1410	0.8029	-0.5533	-0.1824	-0.1257	img_PilotCamera_Segmentation_1580465112113.jpg,img_FrontCenter_Segmentation_1580465112116.jpg
1580465112167	-3.5296	1.5269	2.0436	-0.7354	-0.1441	0.6576	0.0774	-3.1010	-1.0970	1.1401	0.8033	-0.5535	-0.1809	-0.1246	img_PilotCamera_Segmentation_1580465112164.jpg,img_FrontCenter_Segmentation_1580465112167.jpg
1580465112218	-3.5175	1.5285	2.0474	-0.7377	-0.1485	0.6518	0.0946	-3.0923	-1.0970	1.1423	0.8036	-0.5539	-0.1793	-0.1236	img_PilotCamera_Segmentation_1580465112215.jpg,img_FrontCenter_Segmentation_1580465112218.jpg
1580465112271	-3.5025	1.5346	2.0573	-0.7401	-0.1528	0.6450	0.1130	-3.0813	-1.0970	1.1503	0.8038	-0.5544	-0.1775	-0.1224	img_PilotCamera_Segmentation_1580465112268.jpg,img_FrontCenter_Segmentation_1580465112271.jpg
1580465112327	-3.4919	1.5418	2.0682	-0.7418	-0.1542	0.6409	0.1229	-3.0734	-1.0970	1.1600	0.8038	-0.5550	-0.1763	-0.1217	img_PilotCamera_Segmentation_1580465112325.jpg,img_FrontCenter_Segmentation_1580465112327.jpg
1580465112378	-3.4802	1.5528	2.0845	-0.7438	-0.1542	0.6371	0.1311	-3.0644	-1.0970	1.1750	0.8037	-0.5557	-0.1750	-0.1210	img_PilotCamera_Segmentation_1580465112375.jpg,img_FrontCenter_Segmentation_1580465112378.jpg
1580465112434	-3.4698	1.5646	2.1025	-0.7464	-0.1488	0.6352	0.1312	-3.0562	-1.0970	1.1920	0.8035	-0.5564	-0.1739	-0.1205	img_PilotCamera_Segmentation_1580465112431.jpg,img_FrontCenter_Segmentation_1580465112434.jpg
1580465112490	-3.4548	1.5840	2.1333	-0.7534	-0.1226	0.6369	0.1083	-3.0439	-1.0970	1.2216	0.8031	-0.5576	-0.1726	-0.1198	img_PilotCamera_Segmentation_1580465112487.jpg,img_FrontCenter_Segmentation_1580465112490.jpg
1580465112540	-3.4443	1.6001	2.1582	-0.7575	-0.1043	0.6379	0.0915	-3.0350	-1.0970	1.2458	0.8027	-0.5585	-0.1718	-0.1195	img_PilotCamera_Segmentation_1580465112537.jpg,img_FrontCenter_Segmentation_1580465112540.jpg
1580465112590	-3.4331	1.6173	2.1864	-0.7608	-0.0884	0.6383	0.0771	-3.0252	-1.0970	1.2734	0.8022	-0.5594	-0.1710	-0.1193	img_PilotCamera_Segmentation_1580465112588.jpg,img_FrontCenter_Segmentation_1580465112590.jpg
1580465112646	-3.4218	1.6302	2.2152	-0.7625	-0.0826	0.6391	0.0575	-3.0140	-1.0970	1.3021	0.8018	-0.5600	-0.1709	-0.1194	img_PilotCamera_Segmentation_1580465112643.jpg,img_FrontCenter_Segmentation_1580465112646.jpg
1580465112701	-3.4114	1.6418	2.2433	-0.7618	-0.0895	0.6413	0.0189	-3.0016	-1.0970	1.3312	0.8012	-0.5604	-0.1717	-0.1201	img_PilotCamera_Segmentation_1580465112698.jpg,img_FrontCenter_Segmentation_1580465112701.jpg
1580465112756	-3.3978	1.6631	2.2860	-0.7583	-0.0943	0.6437	-0.0426	-2.9864	-1.0970	1.3745	0.8004	-0.5613	-0.1723	-0.1208	img_PilotCamera_Segmentation_1580465112753.jpg,img_FrontCenter_Segmentation_1580465112756.jpg
1580465112809	-3.3899	1.6830	2.3187	-0.7539	-0.0964	0.6442	-0.0860	-2.9784	-1.0970	1.4072	0.7998	-0.5622	-0.1721	-0.1210	img_PilotCamera_Segmentation_1580465112807.jpg,img_FrontCenter_Segmentation_1580465112809.jpg
1580465112862	-3.3847	1.7049	2.3498	-0.7489	-0.0947	0.6441	-0.1238	-2.9740	-1.0970	1.4380	0.7991	-0.5633	-0.1716	-0.1210	img_PilotCamera_Segmentation_1580465112859.jpg,img_FrontCenter_Segmentation_1580465112862.jpg
1580465112914	-3.3819	1.7325	2.3847	-0.7425	-0.0896	0.6434	-0.1634	-2.9731	-1.0970	1.4720	0.7984	-0.5646	-0.1707	-0.1207	img_PilotCamera_Segmentation_1580465112911.jpg,img_FrontCenter_Segmentation_1580465112914.jpg
1580465112969	-3.3822	1.7569	2.4132	-0.7370	-0.0831	0.6419	-0.1947	-2.9758	-1.0970	1.4995	0.7979	-0.5659	-0.1695	-0.1202	img_PilotCamera_Segmentation_1580465112966.jpg,img_FrontCenter_Segmentation_1580465112969.jpg
1580465113024	-3.3873	1.7953	2.4553	-0.7297	-0.0729	0.6375	-0.2361	-2.9860	-1.0970	1.5394	0.7972	-0.5679	-0.1669	-0.1189	img_PilotCamera_Segmentation_1580465113021.jpg,img_FrontCenter_Segmentation_1580465113024.jpg
1580465113080	-3.3938	1.8213	2.4834	-0.7314	-0.0798	0.6328	-0.2414	-2.9960	-1.0970	1.5659	0.7967	-0.5692	-0.1653	-0.1181	img_PilotCamera_Segmentation_1580465113077.jpg,img_FrontCenter_Segmentation_1580465113080.jpg
1580465113136	-3.4023	1.8454	2.5107	-0.7395	-0.0781	0.6332	-0.2149	-3.0034	-1.0970	1.5937	0.7959	-0.5701	-0.1656	-0.1186	img_PilotCamera_Segmentation_1580465113133.jpg,img_FrontCenter_Segmentation_1580465113136.jpg
1580465113189	-3.4160	1.8733	2.5492	-0.7496	-0.0608	0.6370	-0.1693	-3.0139	-1.0970	1.6336	0.7948	-0.5710	-0.1668	-0.1199	img_PilotCamera_Segmentation_1580465113186.jpg,img_FrontCenter_Segmentation_1580465113189.jpg
1580465113242	-3.4267	1.8880	2.5775	-0.7545	-0.0505	0.6384	-0.1437	-3.0234	-1.0970	1.6624	0.7943	-0.5716	-0.1672	-0.1203	img_PilotCamera_Segmentation_1580465113239.jpg,img_FrontCenter_Segmentation_1580465113242.jpg
1580465113294	-3.4394	1.9014	2.6069	-0.7549	-0.0239	0.6403	-0.1403	-3.0353	-1.0970	1.6922	0.7938	-0.5720	-0.1675	-0.1207	img_PilotCamera_Segmentation_1580465113291.jpg,img_FrontCenter_Segmentation_1580465113294.jpg
1580465113344	-3.4517	1.9139	2.6304	-0.7520	0.0066	0.6414	-0.1520	-3.0468	-1.0970	1.7160	0.7934	-0.5725	-0.1678	-0.1211	img_PilotCamera_Segmentation_1580465113341.jpg,img_FrontCenter_Segmentation_1580465113344.jpg
1580465113399	-3.4687	1.9319	2.6565	-0.7487	0.0359	0.6417	-0.1622	-3.0626	-1.0970	1.7427	0.7928	-0.5731	-0.1682	-0.1216	img_PilotCamera_Segmentation_1580465113395.jpg,img_FrontCenter_Segmentation_1580465113399.jpg
1580465113450	-3.4866	1.9512	2.6788	-0.7482	0.0502	0.6421	-0.1595	-3.0794	-1.0970	1.7655	0.7921	-0.5738	-0.1686	-0.1221	img_PilotCamera_Segmentation_1580465113447.jpg,img_FrontCenter_Segmentation_1580465113450.jpg
1580465113503	-3.5042	1.9675	2.6986	-0.7525	0.0413	0.6435	-0.1338	-3.0963	-1.0970	1.7856	0.7916	-0.5744	-0.1688	-0.1225	img_PilotCamera_Segmentation_1580465113500.jpg,img_FrontCenter_Segmentation_1580465113503.jpg
1580465113560	-3.5287	1.9826	2.7254	-0.7563	0.0336	0.6444	-0.1075	-3.1204	-1.0970	1.8125	0.7911	-0.5749	-0.1689	-0.1227	img_PilotCamera_Segmentation_1580465113557.jpg,img_FrontCenter_Segmentation_1580465113560.jpg
1580465113617	-3.5478	1.9878	2.7459	-0.7586	0.0284	0.6446	-0.0905	-3.1394	-1.0970	1.8331	0.7910	-0.5751	-0.1689	-0.1228	img_PilotCamera_Segmentation_1580465113614.jpg,img_FrontCenter_Segmentation_1580465113617.jpg
1580465113669	-3.5646	1.9876	2.7639	-0.7601	0.0246	0.6446	-0.0779	-3.1563	-1.0970	1.8510	0.7910	-0.5751	-0.1688	-0.1228	img_PilotCamera_Segmentation_1580465113666.jpg,img_FrontCenter_Segmentation_1580465113669.jpg
1580465113724	-3.5906	1.9789	2.7913	-0.7619	0.0197	0.6444	-0.0618	-3.1825	-1.0970	1.8783	0.7913	-0.5748	-0.1688	-0.1226	img_PilotCamera_Segmentation_1580465113721.jpg,img_FrontCenter_Segmentation_1580465113724.jpg
1580465113775	-3.6098	1.9657	2.8115	-0.7630	0.0167	0.6441	-0.0521	-3.2020	-1.0970	1.8984	0.7917	-0.5743	-0.1687	-0.1224	img_PilotCamera_Segmentation_1580465113773.jpg,img_FrontCenter_Segmentation_1580465113775.jpg
1580465113828	-3.6303	1.9465	2.8327	-0.7634	0.0201	0.6436	-0.0507	-3.2228	-1.0970	1.9195	0.7922	-0.5736	-0.1687	-0.1222	img_PilotCamera_Segmentation_1580465113825.jpg,img_FrontCenter_Segmentation_1580465113828.jpg
1580465113879	-3.6499	1.9282	2.8520	-0.7619	0.0423	0.6422	-0.0726	-3.2426	-1.0970	1.9388	0.7927	-0.5729	-0.1688	-0.1220	img_PilotCamera_Segmentation_1580465113876.jpg,img_FrontCenter_Segmentation_1580465113879.jpg
1580465113933	-3.6689	1.9141	2.8689	-0.7597	0.0632	0.6403	-0.0940	-3.2618	-1.0970	1.9555	0.7932	-0.5723	-0.1688	-0.1218	img_PilotCamera_Segmentation_1580465113930.jpg,img_FrontCenter_Segmentation_1580465113933.jpg
1580465113985	-3.6885	1.9033	2.8838	-0.7573	0.0810	0.6382	-0.1122	-3.2814	-1.0970	1.9704	0.7935	-0.5719	-0.1688	-0.1217	img_PilotCamera_Segmentation_1580465113983.jpg,img_FrontCenter_Segmentation_1580465113985.jpg
1580465114043	-3.7162	1.8913	2.9009	-0.7573	0.0844	0.6377	-0.1129	-3.3092	-1.0970	1.9875	0.7938	-0.5714	-0.1689	-0.1216	img_PilotCamera_Segmentation_1580465114041.jpg,img_FrontCenter_Segmentation_1580465114043.jpg
1580465114094	-3.7379	1.8787	2.9130	-0.7602	0.0691	0.6394	-0.0925	-3.3310	-1.0970	1.9996	0.7942	-0.5709	-0.1689	-0.1214	img_PilotCamera_Segmentation_1580465114091.jpg,img_FrontCenter_Segmentation_1580465114094.jpg
1580465114148	-3.7584	1.8620	2.9242	-0.7618	0.0594	0.6402	-0.0794	-3.3516	-1.0970	2.0107	0.7947	-0.5703	-0.1690	-0.1212	img_PilotCamera_Segmentation_1580465114145.jpg,img_FrontCenter_Segmentation_1580465114148.jpg
1580465114204	-3.7828	1.8366	2.9371	-0.7633	0.0491	0.6408	-0.0655	-3.3761	-1.0970	2.0235	0.7955	-0.5692	-0.1690	-0.1210	img_PilotCamera_Segmentation_1580465114200.jpg,img_FrontCenter_Segmentation_1580465114204.jpg
1580465114256	-3.8023	1.8176	2.9462	-0.7642	0.0423	0.6411	-0.0564	-3.3957	-1.0970	2.0326	0.7960	-0.5685	-0.1691	-0.1208	img_PilotCamera_Segmentation_1580465114252.jpg,img_FrontCenter_Segmentation_1580465114256.jpg
1580465114308	-3.8313	1.7955	2.9576	-0.7652	0.0339	0.6413	-0.0452	-3.4250	-1.0970	2.0439	0.7967	-0.5675	-0.1692	-0.1205	img_PilotCamera_Segmentation_1580465114304.jpg,img_FrontCenter_Segmentation_1580465114308.jpg
1580465114364	-3.8554	1.7825	2.9654	-0.7658	0.0284	0.6414	-0.0377	-3.4492	-1.0970	2.0516	0.7971	-0.5670	-0.1692	-0.1203	img_PilotCamera_Segmentation_1580465114361.jpg,img_FrontCenter_Segmentation_1580465114364.jpg
1580465114417	-3.8770	1.7730	2.9716	-0.7662	0.0242	0.6414	-0.0321	-3.4710	-1.0970	2.0578	0.7974	-0.5666	-0.1692	-0.1202	img_PilotCamera_Segmentation_1580465114414.jpg,img_FrontCenter_Segmentation_1580465114417.jpg
1580465114473	-3.8987	1.7599	2.9776	-0.7665	0.0206	0.6414	-0.0274	-3.4927	-1.0970	2.0637	0.7978	-0.5660	-0.1692	-0.1201	img_PilotCamera_Segmentation_1580465114469.jpg,img_FrontCenter_Segmentation_1580465114473.jpg
1580465114525	-3.9285	1.7336	2.9858	-0.7668	0.0165	0.6413	-0.0219	-3.5227	-1.0970	2.0718	0.7987	-0.5649	-0.1693	-0.1198	img_PilotCamera_Segmentation_1580465114522.jpg,img_FrontCenter_Segmentation_1580465114525.jpg
1580465114580	-3.9501	1.7089	2.9917	-0.7670	0.0141	0.6412	-0.0187	-3.5444	-1.0970	2.0777	0.7995	-0.5638	-0.1695	-0.1195	img_PilotCamera_Segmentation_1580465114577.jpg,img_FrontCenter_Segmentation_1580465114580.jpg
1580465114631	-3.9732	1.6833	2.9977	-0.7672	0.0119	0.6411	-0.0158	-3.5676	-1.0970	2.0836	0.8003	-0.5626	-0.1696	-0.1192	img_PilotCamera_Segmentation_1580465114628.jpg,img_FrontCenter_Segmentation_1580465114631.jpg
1580465114682	-3.9964	1.6620	3.0032	-0.7674	0.0100	0.6410	-0.0133	-3.5909	-1.0970	2.0891	0.8010	-0.5617	-0.1697	-0.1190	img_PilotCamera_Segmentation_1580465114679.jpg,img_FrontCenter_Segmentation_1580465114682.jpg
1580465114735	-4.0224	1.6433	3.0090	-0.7675	0.0083	0.6409	-0.0110	-3.6169	-1.0970	2.0949	0.8016	-0.5608	-0.1698	-0.1188	img_PilotCamera_Segmentation_1580465114732.jpg,img_FrontCenter_Segmentation_1580465114735.jpg
1580465114786	-4.0443	1.6317	3.0136	-0.7676	0.0071	0.6408	-0.0094	-3.6390	-1.0970	2.0994	0.8020	-0.5602	-0.1698	-0.1186	img_PilotCamera_Segmentation_1580465114783.jpg,img_FrontCenter_Segmentation_1580465114786.jpg
1580465114839	-4.0650	1.6243	3.0177	-0.7677	0.0061	0.6408	-0.0080	-3.6597	-1.0970	2.1035	0.8023	-0.5599	-0.1699	-0.1186	img_PilotCamera_Segmentation_1580465114835.jpg,img_FrontCenter_Segmentation_1580465114839.jpg
1580465114895	-4.0966	1.6195	3.0237	-0.7678	0.0048	0.6406	-0.0064	-3.6914	-1.0970	2.1094	0.8024	-0.5597	-0.1699	-0.1185	img_PilotCamera_Segmentation_1580465114892.jpg,img_FrontCenter_Segmentation_1580465114895.jpg
1580465114950	-4.1201	1.6211	3.0279	-0.7679	0.0041	0.6406	-0.0054	-3.7149	-1.0970	2.1136	0.8024	-0.5598	-0.1698	-0.1185	img_PilotCamera_Segmentation_1580465114948.jpg,img_FrontCenter_Segmentation_1580465114950.jpg
1580465115006	-4.1422	1.6265	3.0317	-0.7679	0.0035	0.6405	-0.0046	-3.7371	-1.0970	2.1174	0.8022	-0.5600	-0.1698	-0.1185	img_PilotCamera_Segmentation_1580465115002.jpg,img_FrontCenter_Segmentation_1580465115006.jpg
1580465115058	-4.1657	1.6364	3.0356	-0.7680	0.0029	0.6405	-0.0039	-3.7607	-1.0970	2.1214	0.8019	-0.5605	-0.1697	-0.1186	img_PilotCamera_Segmentation_1580465115055.jpg,img_FrontCenter_Segmentation_1580465115058.jpg
1580465115114	-4.1976	1.6567	3.0408	-0.7680	0.0023	0.6404	-0.0031	-3.7926	-1.0970	2.1265	0.8012	-0.5614	-0.1695	-0.1188	img_PilotCamera_Segmentation_1580465115111.jpg,img_FrontCenter_Segmentation_1580465115114.jpg
1580465115172	-4.2212	1.6768	3.0446	-0.7681	0.0020	0.6403	-0.0026	-3.8162	-1.0970	2.1302	0.8006	-0.5624	-0.1694	-0.1190	img_PilotCamera_Segmentation_1580465115169.jpg,img_FrontCenter_Segmentation_1580465115172.jpg
1580465115226	-4.2420	1.6980	3.0478	-0.7681	0.0017	0.6403	-0.0022	-3.8370	-1.0970	2.1335	0.7999	-0.5634	-0.1692	-0.1192	img_PilotCamera_Segmentation_1580465115222.jpg,img_FrontCenter_Segmentation_1580465115226.jpg
1580465115277	-4.2725	1.7280	3.0525	-0.7682	0.0013	0.6402	-0.0018	-3.8675	-1.0970	2.1381	0.7989	-0.5647	-0.1690	-0.1194	img_PilotCamera_Segmentation_1580465115274.jpg,img_FrontCenter_Segmentation_1580465115277.jpg
1580465115328	-4.2974	1.7456	3.0563	-0.7682	0.0011	0.6402	-0.0015	-3.8925	-1.0970	2.1420	0.7984	-0.5655	-0.1689	-0.1196	img_PilotCamera_Segmentation_1580465115325.jpg,img_FrontCenter_Segmentation_1580465115328.jpg
1580465115381	-4.3210	1.7564	3.0600	-0.7682	0.0009	0.6402	-0.0013	-3.9161	-1.0970	2.1456	0.7980	-0.5660	-0.1688	-0.1197	img_PilotCamera_Segmentation_1580465115378.jpg,img_FrontCenter_Segmentation_1580465115381.jpg
1580465115434	-4.3418	1.7612	3.0632	-0.7682	0.0008	0.6402	-0.0011	-3.9369	-1.0970	2.1488	0.7979	-0.5662	-0.1687	-0.1197	img_PilotCamera_Segmentation_1580465115431.jpg,img_FrontCenter_Segmentation_1580465115434.jpg
1580465115482	-4.3667	1.7612	3.0670	-0.7683	0.0007	0.6401	-0.0009	-3.9619	-1.0970	2.1526	0.7979	-0.5662	-0.1687	-0.1197	img_PilotCamera_Segmentation_1580465115479.jpg,img_FrontCenter_Segmentation_1580465115482.jpg
1580465115536	-4.3917	1.7548	3.0708	-0.7683	0.0006	0.6401	-0.0008	-3.9869	-1.0970	2.1564	0.7981	-0.5659	-0.1688	-0.1197	img_PilotCamera_Segmentation_1580465115533.jpg,img_FrontCenter_Segmentation_1580465115536.jpg
